variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
40,"[1137, 1139, 1273, 1372, 1662, 1669, 1775, 1951, 2308, 2608, 2619, 3326, 3748, 3837, 3866, 3879, 4191, 4789, 5873, 5977, 6061, 6294, 6493, 6579, 6875, 7062, 7228, 7483, 7602, 7778, 8347, 8419, 8434, 8476, 8481, 8629]",36,"[{'position': 2308, 'original_word': 'translated', 'replacement_word': 'on'}, {'position': 1669, 'original_word': '2\x15', 'replacement_word': 'life'}, {'position': 7062, 'original_word': 'Experiments', 'replacement_word': 'little'}, {'position': 6294, 'original_word': 'Shmatikov,', 'replacement_word': 'would'}, {'position': 3866, 'original_word': 'the', 'replacement_word': 'have'}, {'position': 8347, 'original_word': 'the', 'replacement_word': 'man'}, {'position': 8476, 'original_word': '4096', 'replacement_word': 'has'}, {'position': 1951, 'original_word': 'vias', 'replacement_word': 'in'}, {'position': 8481, 'original_word': 'ordering.', 'replacement_word': 'hand'}, {'position': 3748, 'original_word': '1.00', 'replacement_word': 'or'}, {'position': 3879, 'original_word': 'represent', 'replacement_word': 'to'}, {'position': 6061, 'original_word': 'Wu,', 'replacement_word': 'would'}, {'position': 2608, 'original_word': 'latents', 'replacement_word': 'are'}, {'position': 7602, 'original_word': '-0.04', 'replacement_word': 'are'}, {'position': 6579, 'original_word': 'Oregon,', 'replacement_word': 'was'}, {'position': 4789, 'original_word': 'translates', 'replacement_word': 'will'}, {'position': 8629, 'original_word': 'as', 'replacement_word': 'was'}, {'position': 7483, 'original_word': 'between', 'replacement_word': 'world'}, {'position': 7228, 'original_word': 'transport', 'replacement_word': 'other'}, {'position': 2619, 'original_word': 'T-1↑', 'replacement_word': 'other'}, {'position': 5977, 'original_word': 'Jeff', 'replacement_word': 'on'}, {'position': 6875, 'original_word': 'Technologies', 'replacement_word': 'on'}, {'position': 1372, 'original_word': 'of', 'replacement_word': 'hand'}, {'position': 6493, 'original_word': 'Pamela', 'replacement_word': 'life'}, {'position': 3326, 'original_word': 'as', 'replacement_word': 'with'}, {'position': 4191, 'original_word': '(which', 'replacement_word': 'have'}, {'position': 7778, 'original_word': '0.37', 'replacement_word': 'hand'}, {'position': 8419, 'original_word': '(0.0)', 'replacement_word': 'life'}, {'position': 1775, 'original_word': '[21],', 'replacement_word': 'have'}, {'position': 1137, 'original_word': 'to', 'replacement_word': 'other'}, {'position': 8434, 'original_word': 'tuning', 'replacement_word': 'long'}, {'position': 5873, 'original_word': 'Human', 'replacement_word': 'of'}, {'position': 1139, 'original_word': 'universal', 'replacement_word': 'new'}, {'position': 1273, 'original_word': 'are', 'replacement_word': 'had'}, {'position': 3837, 'original_word': '0.66', 'replacement_word': 'or'}, {'position': 1662, 'original_word': '=1', 'replacement_word': 'man'}]",0.060218114,0.99793684,0.0020631552,False,False
41,"[385, 644, 853, 874, 964, 1041, 1422, 1784, 2012, 2519, 2794, 2894, 3409, 3504, 3510, 3553, 4470, 4777, 5307, 5419, 5793, 6178, 6210, 6732, 6744, 6882, 7323, 7419, 7569, 7902, 7980, 8133, 8247, 8479, 8501, 8681]",36,"[{'position': 385, 'original_word': 'Secret', 'replacement_word': 'good'}, {'position': 644, 'original_word': 'of', 'replacement_word': 'new'}, {'position': 1422, 'original_word': 'Dℓ', 'replacement_word': 'way'}, {'position': 7569, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 1041, 'original_word': 'have', 'replacement_word': 'are'}, {'position': 7323, 'original_word': '(EMD),', 'replacement_word': 'could'}, {'position': 8479, 'original_word': 'a', 'replacement_word': 'way'}, {'position': 5793, 'original_word': 'Garrison', 'replacement_word': 'place'}, {'position': 6178, 'original_word': 'Assessing', 'replacement_word': 'in'}, {'position': 4777, 'original_word': 'data.', 'replacement_word': 'new'}, {'position': 5419, 'original_word': '.', 'replacement_word': 'new'}, {'position': 7980, 'original_word': '0.93', 'replacement_word': 'world'}, {'position': 3504, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 8501, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 3510, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 8247, 'original_word': '(with', 'replacement_word': 'man'}, {'position': 5307, 'original_word': 'Haoran', 'replacement_word': 'are'}, {'position': 6210, 'original_word': '2305.06386', 'replacement_word': 'in'}, {'position': 964, 'original_word': 'Space', 'replacement_word': 'life'}, {'position': 8133, 'original_word': '17.70', 'replacement_word': 'old'}, {'position': 6732, 'original_word': 'arXiv:', 'replacement_word': 'could'}, {'position': 2894, 'original_word': '0.69', 'replacement_word': 'the'}, {'position': 3409, 'original_word': 'Our', 'replacement_word': 'but'}, {'position': 853, 'original_word': 'for', 'replacement_word': 'with'}, {'position': 2519, 'original_word': 'universal', 'replacement_word': 'would'}, {'position': 6744, 'original_word': 'Wu,', 'replacement_word': 'last'}, {'position': 2012, 'original_word': 'we', 'replacement_word': 'little'}, {'position': 7902, 'original_word': 'Mover’s', 'replacement_word': 'in'}, {'position': 3553, 'original_word': '0.75', 'replacement_word': 'would'}, {'position': 6882, 'original_word': 'Chai,', 'replacement_word': 'but'}, {'position': 8681, 'original_word': 'information', 'replacement_word': 'man'}, {'position': 2794, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 874, 'original_word': 'unrealistic', 'replacement_word': 'hand'}, {'position': 4470, 'original_word': 'similarity,', 'replacement_word': 'had'}, {'position': 1784, 'original_word': 'a', 'replacement_word': 'had'}, {'position': 7419, 'original_word': 'identified', 'replacement_word': 'good'}]",0.052537158,0.99843013,0.0015698671,False,False
42,"[213, 580, 656, 763, 793, 1030, 1807, 1809, 1949, 2108, 2152, 2320, 2336, 2398, 2576, 2586, 2615, 2935, 3157, 3250, 3719, 3923, 4404, 4545, 6063, 6272, 6308, 6315, 6609, 6660, 6780, 6995, 7245, 7609, 8055, 8573]",36,"[{'position': 6272, 'original_word': 'Embeddings', 'replacement_word': 'new'}, {'position': 6660, 'original_word': 'Yu,', 'replacement_word': 'had'}, {'position': 1030, 'original_word': 'we', 'replacement_word': 'great'}, {'position': 3719, 'original_word': '0.28', 'replacement_word': 'of'}, {'position': 1807, 'original_word': 'is', 'replacement_word': 'with'}, {'position': 2576, 'original_word': 'in', 'replacement_word': 'time'}, {'position': 2320, 'original_word': 'Appendix', 'replacement_word': 'day'}, {'position': 1809, 'original_word': 'CLIP', 'replacement_word': 'and'}, {'position': 656, 'original_word': 'and', 'replacement_word': 'have'}, {'position': 793, 'original_word': 'apply', 'replacement_word': 'has'}, {'position': 2586, 'original_word': 'Figure', 'replacement_word': 'on'}, {'position': 1949, 'original_word': 'close', 'replacement_word': 'could'}, {'position': 2336, 'original_word': 'attribute', 'replacement_word': 'but'}, {'position': 6308, 'original_word': 'Luca', 'replacement_word': 'to'}, {'position': 6315, 'original_word': 'Norelli,', 'replacement_word': 'could'}, {'position': 6063, 'original_word': 'Yong', 'replacement_word': 'in'}, {'position': 2935, 'original_word': '1.00', 'replacement_word': 'in'}, {'position': 3250, 'original_word': 'entire', 'replacement_word': 'day'}, {'position': 4404, 'original_word': '18,', 'replacement_word': 'the'}, {'position': 2615, 'original_word': 'Baseline', 'replacement_word': 'world'}, {'position': 7609, 'original_word': '0.01', 'replacement_word': 'day'}, {'position': 2108, 'original_word': 'embedding', 'replacement_word': 'first'}, {'position': 4545, 'original_word': 'of', 'replacement_word': 'place'}, {'position': 580, 'original_word': 'translate', 'replacement_word': 'world'}, {'position': 7245, 'original_word': 'hours', 'replacement_word': 'other'}, {'position': 6609, 'original_word': '(May', 'replacement_word': 'or'}, {'position': 6995, 'original_word': 'Dun', 'replacement_word': 'are'}, {'position': 3923, 'original_word': 'are', 'replacement_word': 'other'}, {'position': 213, 'original_word': 'its', 'replacement_word': 'and'}, {'position': 3157, 'original_word': '0.14', 'replacement_word': 'of'}, {'position': 2398, 'original_word': '0.91', 'replacement_word': 'last'}, {'position': 2152, 'original_word': 'vec2vec', 'replacement_word': 'life'}, {'position': 8055, 'original_word': '0.01', 'replacement_word': 'would'}, {'position': 763, 'original_word': 'knowledge', 'replacement_word': 'way'}, {'position': 6780, 'original_word': 'Wu,', 'replacement_word': 'were'}, {'position': 8573, 'original_word': 'parentheses.', 'replacement_word': 'were'}]",0.04395717,0.9989011,0.0010988712,False,False
43,"[327, 591, 976, 1740, 1846, 1966, 2037, 2090, 2595, 3857, 4056, 4549, 4959, 5276, 5506, 5575, 5764, 5771, 5968, 6282, 6340, 6364, 7094, 7307, 7465, 7557, 7696, 7720, 7731, 7746, 8017, 8309, 8326, 8624, 8626, 8658]",36,"[{'position': 5506, 'original_word': 'Benjamin', 'replacement_word': 'great'}, {'position': 5764, 'original_word': 'Answering', 'replacement_word': 'day'}, {'position': 7557, 'original_word': '406.73', 'replacement_word': 'is'}, {'position': 8326, 'original_word': 'each', 'replacement_word': 'little'}, {'position': 6282, 'original_word': '[cs.CL]', 'replacement_word': 'long'}, {'position': 7307, 'original_word': 'π∗=', 'replacement_word': 'day'}, {'position': 5771, 'original_word': 'for', 'replacement_word': 'little'}, {'position': 7696, 'original_word': '1.00', 'replacement_word': 'were'}, {'position': 3857, 'original_word': 'inference:', 'replacement_word': 'man'}, {'position': 5276, 'original_word': 'Hervé', 'replacement_word': 'are'}, {'position': 2595, 'original_word': 'trained', 'replacement_word': 'has'}, {'position': 7720, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 7465, 'original_word': 'by', 'replacement_word': 'old'}, {'position': 2090, 'original_word': 'i=1\x02', 'replacement_word': 'with'}, {'position': 1966, 'original_word': 'to', 'replacement_word': 'great'}, {'position': 8624, 'original_word': 'a', 'replacement_word': 'own'}, {'position': 8626, 'original_word': 'that', 'replacement_word': 'would'}, {'position': 7731, 'original_word': '(0.0)', 'replacement_word': 'could'}, {'position': 7094, 'original_word': 'from', 'replacement_word': 'have'}, {'position': 1846, 'original_word': '2023', 'replacement_word': 'with'}, {'position': 7746, 'original_word': '0.00', 'replacement_word': 'new'}, {'position': 6340, 'original_word': 'Thomson,', 'replacement_word': 'time'}, {'position': 4549, 'original_word': '(e.g.,', 'replacement_word': 'day'}, {'position': 327, 'original_word': 'Global', 'replacement_word': 'the'}, {'position': 5575, 'original_word': 'Julia', 'replacement_word': 'could'}, {'position': 1740, 'original_word': 'Pseudo', 'replacement_word': 'life'}, {'position': 591, 'original_word': 'paired', 'replacement_word': 'have'}, {'position': 976, 'original_word': 'to', 'replacement_word': 'has'}, {'position': 8017, 'original_word': 'ste.', 'replacement_word': 'for'}, {'position': 5968, 'original_word': '12', 'replacement_word': 'life'}, {'position': 8658, 'original_word': 'measuring', 'replacement_word': 'life'}, {'position': 4056, 'original_word': 'the', 'replacement_word': 'have'}, {'position': 6364, 'original_word': '.', 'replacement_word': 'or'}, {'position': 4959, 'original_word': 'families,', 'replacement_word': 'have'}, {'position': 2037, 'original_word': 'target', 'replacement_word': 'have'}, {'position': 8309, 'original_word': 'key', 'replacement_word': 'the'}]",0.05734929,0.99812883,0.0018711686,False,False
44,"[403, 1046, 1232, 1235, 1336, 1718, 1955, 2025, 2596, 2931, 3450, 3842, 3983, 4066, 4301, 4477, 4497, 4795, 5068, 5470, 5888, 6346, 6522, 6648, 6720, 7045, 7178, 7333, 7546, 7553, 7652, 8062, 8111, 8272, 8389, 8524]",36,"[{'position': 5888, 'original_word': 'Beltagy,', 'replacement_word': 'has'}, {'position': 7553, 'original_word': '(0.1)', 'replacement_word': 'with'}, {'position': 3842, 'original_word': '0.16', 'replacement_word': 'is'}, {'position': 7045, 'original_word': 'Our', 'replacement_word': 'is'}, {'position': 7178, 'original_word': 'model', 'replacement_word': 'are'}, {'position': 3983, 'original_word': 'we', 'replacement_word': 'and'}, {'position': 4497, 'original_word': 'transfer', 'replacement_word': 'was'}, {'position': 403, 'original_word': 'A1A2', 'replacement_word': 'man'}, {'position': 1046, 'original_word': 'd1,', 'replacement_word': 'great'}, {'position': 1955, 'original_word': 'that', 'replacement_word': 'is'}, {'position': 2596, 'original_word': 'on', 'replacement_word': 'little'}, {'position': 7333, 'original_word': 'and', 'replacement_word': 'life'}, {'position': 8111, 'original_word': '1.00', 'replacement_word': 'new'}, {'position': 1718, 'original_word': 'evaluate', 'replacement_word': 'the'}, {'position': 1336, 'original_word': 'functions', 'replacement_word': 'new'}, {'position': 4795, 'original_word': 'by', 'replacement_word': 'to'}, {'position': 6720, 'original_word': 'Rangan', 'replacement_word': 'new'}, {'position': 8389, 'original_word': '0.00', 'replacement_word': 'are'}, {'position': 6346, 'original_word': 'Su,', 'replacement_word': 'are'}, {'position': 8524, 'original_word': '0.75', 'replacement_word': 'place'}, {'position': 5068, 'original_word': 'and', 'replacement_word': 'own'}, {'position': 4301, 'original_word': 'outages,', 'replacement_word': 'great'}, {'position': 3450, 'original_word': 'appear', 'replacement_word': 'the'}, {'position': 1232, 'original_word': 'embedding-space', 'replacement_word': 'little'}, {'position': 8272, 'original_word': 'corresponds', 'replacement_word': 'way'}, {'position': 7546, 'original_word': '398.32', 'replacement_word': 'of'}, {'position': 1235, 'original_word': 'are', 'replacement_word': 'on'}, {'position': 5470, 'original_word': '[18]', 'replacement_word': 'other'}, {'position': 4066, 'original_word': 'inference.', 'replacement_word': 'in'}, {'position': 7652, 'original_word': '0.00', 'replacement_word': 'man'}, {'position': 2025, 'original_word': 'average,', 'replacement_word': 'other'}, {'position': 2931, 'original_word': 'ste.', 'replacement_word': 'good'}, {'position': 6648, 'original_word': '[cs.LG]', 'replacement_word': 'thing'}, {'position': 6522, 'original_word': 'Yosinski,', 'replacement_word': 'own'}, {'position': 4477, 'original_word': 'across', 'replacement_word': 'first'}, {'position': 8062, 'original_word': '0.00', 'replacement_word': 'first'}]",0.045344554,0.9988308,0.0011692047,False,False
45,"[193, 464, 606, 638, 717, 844, 878, 1384, 1392, 2220, 3013, 3438, 3481, 3603, 3648, 3664, 3982, 4562, 4603, 4877, 5770, 5794, 5885, 5928, 6485, 6672, 6674, 6728, 6868, 7286, 7584, 8046, 8070, 8159, 8542, 8701]",36,"[{'position': 8701, 'original_word': '{generation}.', 'replacement_word': 'will'}, {'position': 8070, 'original_word': '(6.4)', 'replacement_word': 'with'}, {'position': 5770, 'original_word': 'Association', 'replacement_word': 'old'}, {'position': 4877, 'original_word': 'translation', 'replacement_word': 'have'}, {'position': 3982, 'original_word': 'section,', 'replacement_word': 'life'}, {'position': 6672, 'original_word': 'Gap', 'replacement_word': 'first'}, {'position': 6674, 'original_word': 'Modalities:', 'replacement_word': 'way'}, {'position': 3603, 'original_word': '65536', 'replacement_word': 'of'}, {'position': 3481, 'original_word': '0.60', 'replacement_word': 'place'}, {'position': 7584, 'original_word': '3.10', 'replacement_word': 'or'}, {'position': 5794, 'original_word': 'Cottrell.', 'replacement_word': 'place'}, {'position': 5928, 'original_word': 'Recover', 'replacement_word': 'had'}, {'position': 2220, 'original_word': 'use', 'replacement_word': 'are'}, {'position': 3648, 'original_word': 'denotes', 'replacement_word': 'or'}, {'position': 193, 'original_word': 'clustering.', 'replacement_word': 'on'}, {'position': 3013, 'original_word': 'Rank↓', 'replacement_word': 'would'}, {'position': 6728, 'original_word': 'Weakly-Supervised', 'replacement_word': 'thing'}, {'position': 844, 'original_word': 'on', 'replacement_word': 'time'}, {'position': 717, 'original_word': 'not', 'replacement_word': 'would'}, {'position': 3664, 'original_word': 'Naïve', 'replacement_word': 'for'}, {'position': 464, 'original_word': 'Platonic', 'replacement_word': 'to'}, {'position': 4562, 'original_word': 'solver', 'replacement_word': 'are'}, {'position': 6868, 'original_word': 'Association', 'replacement_word': 'could'}, {'position': 6485, 'original_word': 'Gabriel', 'replacement_word': 'were'}, {'position': 8542, 'original_word': 'models', 'replacement_word': 'way'}, {'position': 8159, 'original_word': '1.00', 'replacement_word': 'old'}, {'position': 606, 'original_word': 'target', 'replacement_word': 'first'}, {'position': 1384, 'original_word': 'normalization,', 'replacement_word': 'but'}, {'position': 8046, 'original_word': '0.00', 'replacement_word': 'and'}, {'position': 3438, 'original_word': 'and', 'replacement_word': 'but'}, {'position': 1392, 'original_word': 'but', 'replacement_word': 'place'}, {'position': 878, 'original_word': 'such', 'replacement_word': 'of'}, {'position': 7286, 'original_word': 'results', 'replacement_word': 'own'}, {'position': 4603, 'original_word': 'from', 'replacement_word': 'was'}, {'position': 5885, 'original_word': 'Dilek', 'replacement_word': 'time'}, {'position': 638, 'original_word': 'of', 'replacement_word': 'old'}]",0.0426583,0.99896634,0.0010336637,False,False
46,"[199, 251, 360, 494, 576, 946, 1674, 1765, 2113, 2235, 2297, 2737, 2789, 3197, 3263, 3907, 4064, 4303, 4470, 4705, 5117, 5271, 5279, 5501, 5959, 6134, 6244, 6451, 6635, 6757, 7673, 8019, 8064, 8354, 8504, 8616]",36,"[{'position': 8064, 'original_word': '(25.9)†', 'replacement_word': 'or'}, {'position': 1674, 'original_word': 'Lgen(θ)', 'replacement_word': 'but'}, {'position': 5117, 'original_word': '789–798.', 'replacement_word': 'and'}, {'position': 5271, 'original_word': 'Marc’Aurelio', 'replacement_word': 'could'}, {'position': 5501, 'original_word': 'Lehman,', 'replacement_word': 'other'}, {'position': 5279, 'original_word': 'Translation', 'replacement_word': 'person'}, {'position': 8354, 'original_word': 'ablated', 'replacement_word': 'place'}, {'position': 2297, 'original_word': 'the', 'replacement_word': 'day'}, {'position': 8616, 'original_word': 'and', 'replacement_word': 'had'}, {'position': 2737, 'original_word': '4093.85', 'replacement_word': 'day'}, {'position': 946, 'original_word': 'd', 'replacement_word': 'old'}, {'position': 6451, 'original_word': 'the', 'replacement_word': 'was'}, {'position': 8504, 'original_word': '(0.2)', 'replacement_word': 'in'}, {'position': 2235, 'original_word': 'of', 'replacement_word': 'or'}, {'position': 3263, 'original_word': 'rank', 'replacement_word': 'will'}, {'position': 576, 'original_word': 'first', 'replacement_word': 'for'}, {'position': 2113, 'original_word': 'no', 'replacement_word': 'old'}, {'position': 3907, 'original_word': 'CLIP,', 'replacement_word': 'life'}, {'position': 199, 'original_word': 'trained', 'replacement_word': 'to'}, {'position': 5959, 'original_word': 'Study”.', 'replacement_word': 'place'}, {'position': 4303, 'original_word': 'even', 'replacement_word': 'other'}, {'position': 8019, 'original_word': '(0.0)', 'replacement_word': 'man'}, {'position': 4064, 'original_word': 'accuracy.Zero-shot', 'replacement_word': 'would'}, {'position': 4705, 'original_word': 'audio,', 'replacement_word': 'last'}, {'position': 6244, 'original_word': 'on', 'replacement_word': 'good'}, {'position': 6757, 'original_word': 'What', 'replacement_word': 'old'}, {'position': 1765, 'original_word': 'a', 'replacement_word': 'on'}, {'position': 2789, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 360, 'original_word': 'when', 'replacement_word': 'hand'}, {'position': 6635, 'original_word': 'Congzheng', 'replacement_word': 'time'}, {'position': 494, 'original_word': 'are', 'replacement_word': 'good'}, {'position': 4470, 'original_word': 'similarity,', 'replacement_word': 'in'}, {'position': 6134, 'original_word': 'Noel', 'replacement_word': 'little'}, {'position': 7673, 'original_word': '0.01', 'replacement_word': 'own'}, {'position': 251, 'original_word': 'In', 'replacement_word': 'in'}, {'position': 3197, 'original_word': '1.08', 'replacement_word': 'of'}]",0.048835855,0.9986438,0.0013561845,False,False
47,"[165, 427, 551, 574, 687, 1565, 2291, 2557, 2791, 2863, 3176, 3790, 3836, 4207, 4298, 4629, 4674, 4984, 5327, 5573, 5904, 6076, 6078, 6384, 6433, 6507, 7137, 7529, 7735, 8115, 8244, 8302, 8411, 8416, 8467, 8681]",36,"[{'position': 5904, 'original_word': '2021,', 'replacement_word': 'new'}, {'position': 8467, 'original_word': 'The', 'replacement_word': 'great'}, {'position': 4629, 'original_word': 'translating', 'replacement_word': 'hand'}, {'position': 1565, 'original_word': 'original', 'replacement_word': 'is'}, {'position': 6433, 'original_word': '[48]', 'replacement_word': 'will'}, {'position': 165, 'original_word': 'our', 'replacement_word': 'person'}, {'position': 551, 'original_word': 'a', 'replacement_word': 'is'}, {'position': 427, 'original_word': 'the', 'replacement_word': 'with'}, {'position': 2863, 'original_word': '(0.0)', 'replacement_word': 'other'}, {'position': 687, 'original_word': 'for', 'replacement_word': 'day'}, {'position': 8115, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 8244, 'original_word': 'translations', 'replacement_word': 'was'}, {'position': 7735, 'original_word': '0.57', 'replacement_word': 'to'}, {'position': 6076, 'original_word': 'Liu,', 'replacement_word': 'or'}, {'position': 6078, 'original_word': 'Breuel,', 'replacement_word': 'own'}, {'position': 574, 'original_word': 'is', 'replacement_word': 'long'}, {'position': 4674, 'original_word': '11,', 'replacement_word': 'in'}, {'position': 5573, 'original_word': 'David', 'replacement_word': 'in'}, {'position': 4298, 'original_word': 'promotions,', 'replacement_word': 'last'}, {'position': 3790, 'original_word': '0.24', 'replacement_word': 'good'}, {'position': 5327, 'original_word': '[cs.CV]', 'replacement_word': 'would'}, {'position': 8411, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 8416, 'original_word': 'latent', 'replacement_word': 'and'}, {'position': 7137, 'original_word': 'time,', 'replacement_word': 'hand'}, {'position': 2791, 'original_word': '1.00', 'replacement_word': 'had'}, {'position': 3176, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 8681, 'original_word': 'information', 'replacement_word': 'world'}, {'position': 7529, 'original_word': 'cos(·)', 'replacement_word': 'long'}, {'position': 6507, 'original_word': 'Natural', 'replacement_word': 'has'}, {'position': 8302, 'original_word': 'We', 'replacement_word': 'have'}, {'position': 4207, 'original_word': 'universal', 'replacement_word': 'other'}, {'position': 6384, 'original_word': 'Luan,', 'replacement_word': 'day'}, {'position': 2291, 'original_word': 'iofdifromF(M1(di))in', 'replacement_word': 'to'}, {'position': 4984, 'original_word': 'supported', 'replacement_word': 'the'}, {'position': 3836, 'original_word': '0.47', 'replacement_word': 'is'}, {'position': 2557, 'original_word': 'T.', 'replacement_word': 'other'}]",0.048973218,0.9986382,0.0013617873,False,False
48,"[330, 583, 780, 941, 1455, 1560, 1669, 1727, 1782, 1835, 1868, 1918, 2157, 2389, 2437, 2491, 2828, 2920, 3492, 4313, 4472, 4578, 4762, 5628, 6400, 6484, 6630, 6662, 7073, 7144, 7273, 7799, 7889, 8230, 8276, 8325]",36,"[{'position': 6400, 'original_word': 'arXiv:', 'replacement_word': 'will'}, {'position': 8325, 'original_word': 'that', 'replacement_word': 'is'}, {'position': 6662, 'original_word': 'Ma,', 'replacement_word': 'thing'}, {'position': 2437, 'original_word': '0.90Difference', 'replacement_word': 'world'}, {'position': 1669, 'original_word': '2\x15', 'replacement_word': 'were'}, {'position': 2828, 'original_word': '4209.08', 'replacement_word': 'have'}, {'position': 780, 'original_word': 'may', 'replacement_word': 'long'}, {'position': 1560, 'original_word': 'space', 'replacement_word': 'first'}, {'position': 4762, 'original_word': 'can', 'replacement_word': 'last'}, {'position': 7073, 'original_word': 'listed', 'replacement_word': 'on'}, {'position': 3492, 'original_word': '0.59', 'replacement_word': 'world'}, {'position': 8230, 'original_word': '(1.4)', 'replacement_word': 'the'}, {'position': 1835, 'original_word': '[57]', 'replacement_word': 'new'}, {'position': 941, 'original_word': 'email.', 'replacement_word': 'little'}, {'position': 1455, 'original_word': '+λgenLgen(θ),', 'replacement_word': 'the'}, {'position': 2491, 'original_word': 'We', 'replacement_word': 'great'}, {'position': 1727, 'original_word': 'of', 'replacement_word': 'great'}, {'position': 583, 'original_word': 'the', 'replacement_word': 'last'}, {'position': 330, 'original_word': 'is', 'replacement_word': 'of'}, {'position': 1868, 'original_word': 'in', 'replacement_word': 'time'}, {'position': 7889, 'original_word': 'ordering.', 'replacement_word': 'for'}, {'position': 6484, 'original_word': 'Ramesh,', 'replacement_word': 'had'}, {'position': 2389, 'original_word': '0.85', 'replacement_word': 'with'}, {'position': 8276, 'original_word': 'ordering.', 'replacement_word': 'would'}, {'position': 4313, 'original_word': 'we', 'replacement_word': 'had'}, {'position': 4578, 'original_word': 'matching', 'replacement_word': 'thing'}, {'position': 6630, 'original_word': 'arXiv:', 'replacement_word': 'time'}, {'position': 7144, 'original_word': 'days', 'replacement_word': 'old'}, {'position': 7273, 'original_word': '144', 'replacement_word': 'on'}, {'position': 2920, 'original_word': '(0.0)', 'replacement_word': 'person'}, {'position': 2157, 'original_word': 'We', 'replacement_word': 'to'}, {'position': 1782, 'original_word': 'emails', 'replacement_word': 'to'}, {'position': 7799, 'original_word': '0.57', 'replacement_word': 'other'}, {'position': 4472, 'original_word': 'learn', 'replacement_word': 'old'}, {'position': 5628, 'original_word': 'Ruslan', 'replacement_word': 'person'}, {'position': 1918, 'original_word': 'robust', 'replacement_word': 'on'}]",0.05061067,0.99854356,0.0014564395,False,False
49,"[619, 841, 1311, 1348, 1635, 1716, 1903, 2066, 2089, 2138, 2580, 3584, 3755, 3874, 4040, 4045, 4156, 4481, 4720, 4889, 5164, 5237, 5636, 5781, 5848, 5956, 6317, 6712, 6748, 7098, 7344, 7517, 7850, 8454, 8610, 8717]",36,"[{'position': 3584, 'original_word': '(9.2)', 'replacement_word': 'and'}, {'position': 4481, 'original_word': 'paired', 'replacement_word': 'last'}, {'position': 5636, 'original_word': 'to', 'replacement_word': 'time'}, {'position': 8454, 'original_word': 'and', 'replacement_word': 'own'}, {'position': 8717, 'original_word': 'or', 'replacement_word': 'with'}, {'position': 2066, 'original_word': 'of', 'replacement_word': 'good'}, {'position': 2580, 'original_word': 'space', 'replacement_word': 'would'}, {'position': 5781, 'original_word': 'Johnson,', 'replacement_word': 'will'}, {'position': 4889, 'original_word': '(almost)', 'replacement_word': 'the'}, {'position': 1311, 'original_word': 'backbone', 'replacement_word': 'place'}, {'position': 8610, 'original_word': 'something', 'replacement_word': 'was'}, {'position': 3874, 'original_word': '8192-record', 'replacement_word': 'are'}, {'position': 2089, 'original_word': 'nnX', 'replacement_word': 'but'}, {'position': 7850, 'original_word': '1.00', 'replacement_word': 'was'}, {'position': 3755, 'original_word': '0.10', 'replacement_word': 'good'}, {'position': 5164, 'original_word': 'Marco', 'replacement_word': 'world'}, {'position': 6317, 'original_word': 'Locatello,', 'replacement_word': 'own'}, {'position': 7344, 'original_word': 'strongly', 'replacement_word': 'time'}, {'position': 1716, 'original_word': 'subset).', 'replacement_word': 'way'}, {'position': 6712, 'original_word': 'Xiaolong', 'replacement_word': 'little'}, {'position': 7098, 'original_word': 'days', 'replacement_word': 'to'}, {'position': 4156, 'original_word': 'on', 'replacement_word': 'good'}, {'position': 5956, 'original_word': 'Vector', 'replacement_word': 'other'}, {'position': 1348, 'original_word': '2=B1◦T◦A2R1=B1◦T◦A1R2=B2◦T◦A2', 'replacement_word': 'way'}, {'position': 4040, 'original_word': 'Leakage', 'replacement_word': 'life'}, {'position': 841, 'original_word': 'by', 'replacement_word': 'great'}, {'position': 4045, 'original_word': 'version.', 'replacement_word': 'day'}, {'position': 5848, 'original_word': 'BERT', 'replacement_word': 'in'}, {'position': 2138, 'original_word': '.', 'replacement_word': 'could'}, {'position': 6748, 'original_word': 'He,', 'replacement_word': 'to'}, {'position': 7517, 'original_word': 'vec2vec', 'replacement_word': 'are'}, {'position': 1635, 'original_word': '[45,', 'replacement_word': 'on'}, {'position': 619, 'original_word': 'to', 'replacement_word': 'were'}, {'position': 1903, 'original_word': 'Due', 'replacement_word': 'day'}, {'position': 4720, 'original_word': 'systems', 'replacement_word': 'the'}, {'position': 5237, 'original_word': 'and', 'replacement_word': 'world'}]",0.05443293,0.99831563,0.0016843677,False,False
