variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
40,"[57, 286, 514, 706, 998, 1173, 1803, 1870, 1902, 2278, 2483, 2753, 2886, 2982, 3002, 3186, 3435, 3516, 3584, 3701, 5281, 6237, 6339, 6527, 6582, 6715, 6736, 6892, 6917, 7057, 7235, 7385, 7826, 8296, 8362]",35,"[{'position': 3584, 'original_word': '(9.2)', 'replacement_word': 'in'}, {'position': 514, 'original_word': 'and', 'replacement_word': 'for'}, {'position': 6917, 'original_word': 'Zhen', 'replacement_word': 'new'}, {'position': 1803, 'original_word': 'two', 'replacement_word': 'person'}, {'position': 7057, 'original_word': 'local', 'replacement_word': 'on'}, {'position': 7826, 'original_word': '0.68', 'replacement_word': 'life'}, {'position': 1173, 'original_word': 'operate', 'replacement_word': 'and'}, {'position': 286, 'original_word': 'a', 'replacement_word': 'man'}, {'position': 5281, 'original_word': 'Parallel', 'replacement_word': 'life'}, {'position': 2982, 'original_word': 'to', 'replacement_word': 'other'}, {'position': 8362, 'original_word': 'better', 'replacement_word': 'hand'}, {'position': 2483, 'original_word': 'learns', 'replacement_word': 'man'}, {'position': 6582, 'original_word': 'for', 'replacement_word': 'to'}, {'position': 57, 'original_word': 'to', 'replacement_word': 'day'}, {'position': 3002, 'original_word': 'specific', 'replacement_word': 'with'}, {'position': 6715, 'original_word': 'Jiao,', 'replacement_word': 'life'}, {'position': 3516, 'original_word': '0.00', 'replacement_word': 'will'}, {'position': 2753, 'original_word': '4066.42', 'replacement_word': 'on'}, {'position': 706, 'original_word': 'an', 'replacement_word': 'last'}, {'position': 7235, 'original_word': 'algorithms)', 'replacement_word': 'was'}, {'position': 6339, 'original_word': 'Blaise', 'replacement_word': 'was'}, {'position': 2886, 'original_word': '0.99', 'replacement_word': 'man'}, {'position': 1870, 'original_word': 'experiments.', 'replacement_word': 'life'}, {'position': 6736, 'original_word': '[58]', 'replacement_word': 'hand'}, {'position': 7385, 'original_word': 'For', 'replacement_word': 'first'}, {'position': 6237, 'original_word': 'Morcos,', 'replacement_word': 'of'}, {'position': 998, 'original_word': 'di,vi,', 'replacement_word': 'to'}, {'position': 2278, 'original_word': 'for', 'replacement_word': 'little'}, {'position': 8296, 'original_word': 'D.1', 'replacement_word': 'man'}, {'position': 3435, 'original_word': 'far', 'replacement_word': 'were'}, {'position': 6892, 'original_word': 'May', 'replacement_word': 'last'}, {'position': 1902, 'original_word': 'embeddings).', 'replacement_word': 'is'}, {'position': 3186, 'original_word': '1.05', 'replacement_word': 'great'}, {'position': 3701, 'original_word': '0.19', 'replacement_word': 'world'}, {'position': 6527, 'original_word': 'Singular', 'replacement_word': 'little'}]",0.054996215,0.9982799,0.0017200708,False,False
41,"[204, 697, 1702, 1755, 2048, 2099, 2281, 2433, 3073, 3217, 3246, 3434, 3968, 4116, 4440, 4627, 4865, 4907, 5172, 5281, 5832, 6072, 6129, 6325, 6438, 7115, 7204, 7388, 7558, 7860, 7885, 8356, 8544, 8603, 8713]",35,"[{'position': 2048, 'original_word': 'average', 'replacement_word': 'and'}, {'position': 2433, 'original_word': '0.90', 'replacement_word': 'had'}, {'position': 3073, 'original_word': '0.85', 'replacement_word': 'on'}, {'position': 3968, 'original_word': 'audio,', 'replacement_word': 'long'}, {'position': 4865, 'original_word': 'document', 'replacement_word': 'thing'}, {'position': 7558, 'original_word': '(8.2)', 'replacement_word': 'last'}, {'position': 8713, 'original_word': 'Answer', 'replacement_word': 'day'}, {'position': 3217, 'original_word': '(0.0)', 'replacement_word': 'is'}, {'position': 4627, 'original_word': 'data,', 'replacement_word': 'were'}, {'position': 4116, 'original_word': 'vec2vec', 'replacement_word': 'own'}, {'position': 8603, 'original_word': 'Table', 'replacement_word': 'and'}, {'position': 5281, 'original_word': 'Parallel', 'replacement_word': 'life'}, {'position': 7204, 'original_word': 'evaluation.', 'replacement_word': 'hand'}, {'position': 8356, 'original_word': 'translations', 'replacement_word': 'thing'}, {'position': 6438, 'original_word': 'and', 'replacement_word': 'could'}, {'position': 1702, 'original_word': 'user', 'replacement_word': 'and'}, {'position': 4907, 'original_word': 'text-', 'replacement_word': 'could'}, {'position': 3246, 'original_word': 'and', 'replacement_word': 'last'}, {'position': 2099, 'original_word': '1}Rank(r)', 'replacement_word': 'the'}, {'position': 5172, 'original_word': 'Parallel', 'replacement_word': 'and'}, {'position': 7860, 'original_word': 'vec2vec', 'replacement_word': 'but'}, {'position': 6325, 'original_word': 'latent', 'replacement_word': 'is'}, {'position': 6072, 'original_word': '[cs.CV]', 'replacement_word': 'world'}, {'position': 697, 'original_word': 'each', 'replacement_word': 'could'}, {'position': 5832, 'original_word': '1711.00043', 'replacement_word': 'had'}, {'position': 7115, 'original_word': '9', 'replacement_word': 'the'}, {'position': 204, 'original_word': 'shufflings,', 'replacement_word': 'own'}, {'position': 7885, 'original_word': 'corresponds', 'replacement_word': 'but'}, {'position': 4440, 'original_word': 'similarity', 'replacement_word': 'on'}, {'position': 1755, 'original_word': 'patient', 'replacement_word': 'good'}, {'position': 7388, 'original_word': 'the', 'replacement_word': 'will'}, {'position': 8544, 'original_word': 'on', 'replacement_word': 'man'}, {'position': 2281, 'original_word': 'space,', 'replacement_word': 'was'}, {'position': 3434, 'original_word': 'are', 'replacement_word': 'time'}, {'position': 6129, 'original_word': 'Sanath', 'replacement_word': 'could'}]",0.054445207,0.9983139,0.0016860962,False,False
42,"[303, 306, 1075, 1210, 1454, 1721, 2028, 2415, 2985, 3509, 3613, 3629, 3734, 4374, 4437, 4553, 4676, 5182, 5472, 5551, 5589, 5930, 6085, 6122, 6136, 6180, 6802, 6916, 7076, 7223, 7616, 7779, 8397, 8430, 8505]",35,"[{'position': 6916, 'original_word': '[63]', 'replacement_word': 'little'}, {'position': 6802, 'original_word': 'an', 'replacement_word': 'are'}, {'position': 3734, 'original_word': '0.04', 'replacement_word': 'day'}, {'position': 4374, 'original_word': 'Figure', 'replacement_word': 'way'}, {'position': 3613, 'original_word': '8192).', 'replacement_word': 'place'}, {'position': 6180, 'original_word': 'Variation”.', 'replacement_word': 'had'}, {'position': 7076, 'original_word': 'of', 'replacement_word': 'but'}, {'position': 2985, 'original_word': 'ordering.', 'replacement_word': 'have'}, {'position': 5930, 'original_word': 'Whole', 'replacement_word': 'little'}, {'position': 3629, 'original_word': 'embedding', 'replacement_word': 'life'}, {'position': 1454, 'original_word': '2)', 'replacement_word': 'has'}, {'position': 303, 'original_word': 'can', 'replacement_word': 'or'}, {'position': 5551, 'original_word': 'with', 'replacement_word': 'hand'}, {'position': 306, 'original_word': 'and,', 'replacement_word': 'little'}, {'position': 1075, 'original_word': 'on', 'replacement_word': 'long'}, {'position': 3509, 'original_word': '0.77', 'replacement_word': 'man'}, {'position': 7223, 'original_word': 'for', 'replacement_word': 'way'}, {'position': 1721, 'original_word': 'we', 'replacement_word': 'life'}, {'position': 1210, 'original_word': 'cycle', 'replacement_word': 'man'}, {'position': 8505, 'original_word': '10000', 'replacement_word': 'person'}, {'position': 5182, 'original_word': '[7]', 'replacement_word': 'time'}, {'position': 7616, 'original_word': '1.29', 'replacement_word': 'are'}, {'position': 4676, 'original_word': 'while', 'replacement_word': 'could'}, {'position': 6085, 'original_word': 'Networks”.', 'replacement_word': 'hand'}, {'position': 4553, 'original_word': 'vocabularies)', 'replacement_word': 'on'}, {'position': 8397, 'original_word': '4078.45', 'replacement_word': 'man'}, {'position': 4437, 'original_word': '47]', 'replacement_word': 'have'}, {'position': 5589, 'original_word': '2979–2984.', 'replacement_word': 'has'}, {'position': 5472, 'original_word': 'Huh,', 'replacement_word': 'were'}, {'position': 7779, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 6122, 'original_word': 'Abdelaziz', 'replacement_word': 'have'}, {'position': 2028, 'original_word': 'targets.', 'replacement_word': 'good'}, {'position': 8430, 'original_word': '3365.24', 'replacement_word': 'for'}, {'position': 2415, 'original_word': 'granite', 'replacement_word': 'great'}, {'position': 6136, 'original_word': 'O’Connor.', 'replacement_word': 'long'}]",0.04948134,0.99861026,0.0013897419,False,False
43,"[106, 727, 1033, 1199, 1250, 1279, 1511, 1683, 1798, 2548, 2620, 2656, 2768, 3046, 3356, 4232, 4408, 4513, 5106, 5255, 5355, 5452, 5565, 5618, 6138, 6189, 6426, 6429, 6798, 7517, 7691, 7784, 7859, 7964, 8349]",35,"[{'position': 1798, 'original_word': 'categories,', 'replacement_word': 'own'}, {'position': 5255, 'original_word': 'Claire', 'replacement_word': 'person'}, {'position': 4232, 'original_word': 'inversion', 'replacement_word': 'but'}, {'position': 1033, 'original_word': 'assume', 'replacement_word': 'new'}, {'position': 7691, 'original_word': '(8.1)†', 'replacement_word': 'good'}, {'position': 6798, 'original_word': 'Language', 'replacement_word': 'had'}, {'position': 1683, 'original_word': 'λCC,λrec,', 'replacement_word': 'had'}, {'position': 6426, 'original_word': 'Without', 'replacement_word': 'could'}, {'position': 7964, 'original_word': '0.86', 'replacement_word': 'has'}, {'position': 6429, 'original_word': 'arXiv:', 'replacement_word': 'for'}, {'position': 8349, 'original_word': 'accuracies', 'replacement_word': 'thing'}, {'position': 3356, 'original_word': 'generated', 'replacement_word': 'other'}, {'position': 4513, 'original_word': '[51,', 'replacement_word': 'day'}, {'position': 6189, 'original_word': '2023,', 'replacement_word': 'own'}, {'position': 1199, 'original_word': 'translation', 'replacement_word': 'with'}, {'position': 7859, 'original_word': 'baselines):', 'replacement_word': 'hand'}, {'position': 4408, 'original_word': 'based', 'replacement_word': 'thing'}, {'position': 2620, 'original_word': 'Rank↓', 'replacement_word': 'were'}, {'position': 5565, 'original_word': 'Natural', 'replacement_word': 'time'}, {'position': 5452, 'original_word': 'Huang,', 'replacement_word': 'own'}, {'position': 2768, 'original_word': '0.00', 'replacement_word': 'time'}, {'position': 727, 'original_word': 'is', 'replacement_word': 'with'}, {'position': 7517, 'original_word': 'vec2vec', 'replacement_word': 'are'}, {'position': 2656, 'original_word': '0.00', 'replacement_word': 'long'}, {'position': 1250, 'original_word': 'and', 'replacement_word': 'is'}, {'position': 3046, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 1511, 'original_word': 'Dℓ', 'replacement_word': 'first'}, {'position': 7784, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 106, 'original_word': 'has', 'replacement_word': 'will'}, {'position': 5355, 'original_word': '2023.', 'replacement_word': 'world'}, {'position': 5618, 'original_word': 'Pisa,', 'replacement_word': 'man'}, {'position': 5106, 'original_word': 'Yusuke', 'replacement_word': 'for'}, {'position': 2548, 'original_word': 'of', 'replacement_word': 'has'}, {'position': 6138, 'original_word': 'Vision', 'replacement_word': 'of'}, {'position': 1279, 'original_word': 'adapter', 'replacement_word': 'would'}]",0.050011706,0.9985776,0.0014224052,False,False
44,"[382, 593, 701, 912, 1024, 1242, 1419, 1518, 1714, 2149, 2238, 2492, 3516, 3594, 3673, 4182, 4288, 4807, 5063, 5462, 5593, 5841, 6114, 6115, 6682, 7223, 7364, 7404, 7788, 8144, 8316, 8418, 8429, 8599, 8711]",35,"[{'position': 1024, 'original_word': 'inherently', 'replacement_word': 'in'}, {'position': 8711, 'original_word': 'original', 'replacement_word': 'world'}, {'position': 3594, 'original_word': 'vec2vec', 'replacement_word': 'could'}, {'position': 1419, 'original_word': 'of', 'replacement_word': 'is'}, {'position': 912, 'original_word': 'translate', 'replacement_word': 'world'}, {'position': 8599, 'original_word': 'but', 'replacement_word': 'old'}, {'position': 6682, 'original_word': 'Model”.', 'replacement_word': 'would'}, {'position': 1714, 'original_word': '(a', 'replacement_word': 'time'}, {'position': 7223, 'original_word': 'for', 'replacement_word': 'but'}, {'position': 3516, 'original_word': '0.00', 'replacement_word': 'way'}, {'position': 701, 'original_word': 'an', 'replacement_word': 'man'}, {'position': 2492, 'original_word': 'first', 'replacement_word': 'with'}, {'position': 2238, 'original_word': 'in', 'replacement_word': 'to'}, {'position': 4288, 'original_word': 'still', 'replacement_word': 'to'}, {'position': 7364, 'original_word': 'algorithm', 'replacement_word': 'of'}, {'position': 5063, 'original_word': '[3]', 'replacement_word': 'person'}, {'position': 4807, 'original_word': 'of-distribution', 'replacement_word': 'long'}, {'position': 8144, 'original_word': '(26.1)‡', 'replacement_word': 'hand'}, {'position': 593, 'original_word': 'translations', 'replacement_word': 'in'}, {'position': 5841, 'original_word': 'Pichotta,', 'replacement_word': 'person'}, {'position': 4182, 'original_word': 'serves', 'replacement_word': 'new'}, {'position': 5462, 'original_word': 'Image-', 'replacement_word': 'but'}, {'position': 3673, 'original_word': '0.24', 'replacement_word': 'would'}, {'position': 1242, 'original_word': 'embedding', 'replacement_word': 'is'}, {'position': 5593, 'original_word': 'and', 'replacement_word': 'for'}, {'position': 6114, 'original_word': '[cs.LG]', 'replacement_word': 'would'}, {'position': 6115, 'original_word': '.', 'replacement_word': 'life'}, {'position': 8418, 'original_word': '0.49', 'replacement_word': 'in'}, {'position': 2149, 'original_word': 'strictly', 'replacement_word': 'person'}, {'position': 7788, 'original_word': 'e5gra.', 'replacement_word': 'time'}, {'position': 7404, 'original_word': 'final', 'replacement_word': 'with'}, {'position': 1518, 'original_word': '1,', 'replacement_word': 'have'}, {'position': 8429, 'original_word': '0.00', 'replacement_word': 'old'}, {'position': 8316, 'original_word': 'our', 'replacement_word': 'life'}, {'position': 382, 'original_word': 'D', 'replacement_word': 'have'}]",0.053040836,0.9984001,0.0015999079,False,False
45,"[7, 71, 262, 317, 600, 1510, 1878, 2011, 2045, 2708, 3245, 3279, 3300, 3362, 3464, 3813, 4239, 4614, 5143, 5428, 5840, 6234, 6547, 6565, 6838, 7562, 7750, 7871, 7927, 8026, 8290, 8376, 8385, 8598, 8673]",35,"[{'position': 4614, 'original_word': '65].', 'replacement_word': 'time'}, {'position': 262, 'original_word': 'incompatible', 'replacement_word': 'life'}, {'position': 7, 'original_word': 'Geometry', 'replacement_word': 'to'}, {'position': 3464, 'original_word': 'embedding', 'replacement_word': 'would'}, {'position': 7562, 'original_word': '398.14', 'replacement_word': 'thing'}, {'position': 4239, 'original_word': '8', 'replacement_word': 'great'}, {'position': 6547, 'original_word': 'Kevin', 'replacement_word': 'will'}, {'position': 2708, 'original_word': '0.87', 'replacement_word': 'man'}, {'position': 8598, 'original_word': 'embeddings', 'replacement_word': 'other'}, {'position': 5143, 'original_word': 'Boaz', 'replacement_word': 'world'}, {'position': 3362, 'original_word': 'to', 'replacement_word': 'is'}, {'position': 6565, 'original_word': 'Human', 'replacement_word': 'will'}, {'position': 3245, 'original_word': 'NQ', 'replacement_word': 'for'}, {'position': 5428, 'original_word': 'Michael', 'replacement_word': 'to'}, {'position': 6838, 'original_word': 'Wang,', 'replacement_word': 'great'}, {'position': 8376, 'original_word': 'Method', 'replacement_word': 'would'}, {'position': 317, 'original_word': 'without', 'replacement_word': 'or'}, {'position': 7871, 'original_word': 'test', 'replacement_word': 'on'}, {'position': 8385, 'original_word': 'Naïve', 'replacement_word': 'day'}, {'position': 7750, 'original_word': '(8.1)', 'replacement_word': 'was'}, {'position': 71, 'original_word': 'the', 'replacement_word': 'has'}, {'position': 3279, 'original_word': 'respectively,', 'replacement_word': 'was'}, {'position': 5840, 'original_word': 'Karl', 'replacement_word': 'would'}, {'position': 1878, 'original_word': 'trained', 'replacement_word': 'world'}, {'position': 600, 'original_word': '0.92to', 'replacement_word': 'hand'}, {'position': 8026, 'original_word': '4296.04', 'replacement_word': 'with'}, {'position': 6234, 'original_word': '[41]', 'replacement_word': 'but'}, {'position': 2011, 'original_word': 'F,', 'replacement_word': 'have'}, {'position': 8673, 'original_word': '(using', 'replacement_word': 'of'}, {'position': 8290, 'original_word': 'Distance∗,', 'replacement_word': 'have'}, {'position': 3300, 'original_word': 'that', 'replacement_word': 'has'}, {'position': 3813, 'original_word': 'e5gran.', 'replacement_word': 'own'}, {'position': 1510, 'original_word': '1,', 'replacement_word': 'new'}, {'position': 7927, 'original_word': '-0.02', 'replacement_word': 'life'}, {'position': 2045, 'original_word': 'Rank', 'replacement_word': 'are'}]",0.049888335,0.9985846,0.0014153719,False,False
46,"[279, 506, 598, 821, 1195, 1283, 1443, 1568, 1690, 1772, 2011, 2013, 2190, 2387, 2823, 3129, 3252, 3422, 3464, 3625, 3682, 3852, 4018, 4030, 4517, 5247, 5591, 5695, 6364, 7116, 7457, 7725, 8172, 8181, 8639]",35,"[{'position': 1283, 'original_word': 'through', 'replacement_word': 'is'}, {'position': 2823, 'original_word': '1.08', 'replacement_word': 'world'}, {'position': 3464, 'original_word': 'embedding', 'replacement_word': 'in'}, {'position': 3852, 'original_word': 'leakage', 'replacement_word': 'but'}, {'position': 2190, 'original_word': 'information', 'replacement_word': 'the'}, {'position': 279, 'original_word': 'to', 'replacement_word': 'with'}, {'position': 1690, 'original_word': '4.1', 'replacement_word': 'the'}, {'position': 1568, 'original_word': 'closely', 'replacement_word': 'new'}, {'position': 7457, 'original_word': 'position', 'replacement_word': 'was'}, {'position': 1443, 'original_word': 'min', 'replacement_word': 'hand'}, {'position': 4517, 'original_word': '63,', 'replacement_word': 'in'}, {'position': 3625, 'original_word': 'random', 'replacement_word': 'person'}, {'position': 1195, 'original_word': 'Our', 'replacement_word': 'old'}, {'position': 7725, 'original_word': '0.79', 'replacement_word': 'world'}, {'position': 4018, 'original_word': '56', 'replacement_word': 'way'}, {'position': 3252, 'original_word': 'test', 'replacement_word': 'little'}, {'position': 821, 'original_word': 'embedding', 'replacement_word': 'life'}, {'position': 3129, 'original_word': '(0.0)', 'replacement_word': 'is'}, {'position': 4030, 'original_word': '52', 'replacement_word': 'old'}, {'position': 8639, 'original_word': 'a', 'replacement_word': 'life'}, {'position': 5695, 'original_word': 'Angus', 'replacement_word': 'long'}, {'position': 7116, 'original_word': 'vec2vec', 'replacement_word': 'could'}, {'position': 2387, 'original_word': 'gtr', 'replacement_word': 'great'}, {'position': 598, 'original_word': 'high', 'replacement_word': 'day'}, {'position': 5591, 'original_word': 'Bryan', 'replacement_word': 'have'}, {'position': 2011, 'original_word': 'F,', 'replacement_word': 'of'}, {'position': 6364, 'original_word': '.', 'replacement_word': 'place'}, {'position': 2013, 'original_word': 'use', 'replacement_word': 'place'}, {'position': 3422, 'original_word': 'cosine', 'replacement_word': 'have'}, {'position': 3682, 'original_word': '0.34', 'replacement_word': 'but'}, {'position': 8172, 'original_word': '0.93', 'replacement_word': 'first'}, {'position': 1772, 'original_word': 'Email', 'replacement_word': 'thing'}, {'position': 8181, 'original_word': '151.09', 'replacement_word': 'could'}, {'position': 506, 'original_word': 'word', 'replacement_word': 'life'}, {'position': 5247, 'original_word': 'arXiv:', 'replacement_word': 'of'}]",0.046281096,0.998782,0.0012180209,False,False
47,"[33, 54, 245, 260, 312, 339, 750, 758, 1321, 1574, 1697, 1851, 2131, 2667, 2954, 3117, 3168, 3249, 3584, 3797, 3833, 4441, 4496, 4848, 5000, 6280, 7049, 7190, 7356, 7425, 7492, 7714, 8349, 8593, 8615]",35,"[{'position': 3584, 'original_word': '(9.2)', 'replacement_word': 'would'}, {'position': 7425, 'original_word': 'either', 'replacement_word': 'other'}, {'position': 260, 'original_word': 'different', 'replacement_word': 'the'}, {'position': 6280, 'original_word': 'arXiv:', 'replacement_word': 'thing'}, {'position': 7049, 'original_word': 'were', 'replacement_word': 'day'}, {'position': 2954, 'original_word': 'on', 'replacement_word': 'new'}, {'position': 5000, 'original_word': 'of', 'replacement_word': 'to'}, {'position': 4496, 'original_word': 'style', 'replacement_word': 'good'}, {'position': 8593, 'original_word': 'gtr-gte', 'replacement_word': 'way'}, {'position': 7190, 'original_word': 'on', 'replacement_word': 'and'}, {'position': 8349, 'original_word': 'accuracies', 'replacement_word': 'is'}, {'position': 1697, 'original_word': 'Questions', 'replacement_word': 'would'}, {'position': 33, 'original_word': 'text', 'replacement_word': 'was'}, {'position': 7714, 'original_word': '0.68', 'replacement_word': 'first'}, {'position': 1574, 'original_word': 'R2)', 'replacement_word': 'little'}, {'position': 8615, 'original_word': 'random),', 'replacement_word': 'could'}, {'position': 1321, 'original_word': 'Output', 'replacement_word': 'or'}, {'position': 3117, 'original_word': '0.71', 'replacement_word': 'on'}, {'position': 3249, 'original_word': 'the', 'replacement_word': 'for'}, {'position': 54, 'original_word': 'translates', 'replacement_word': 'or'}, {'position': 312, 'original_word': 'from', 'replacement_word': 'long'}, {'position': 1851, 'original_word': '109', 'replacement_word': 'other'}, {'position': 7356, 'original_word': 'originate', 'replacement_word': 'could'}, {'position': 7492, 'original_word': 'j=1Pij,Similarity', 'replacement_word': 'have'}, {'position': 339, 'original_word': '60%', 'replacement_word': 'but'}, {'position': 2131, 'original_word': 'The', 'replacement_word': 'man'}, {'position': 3797, 'original_word': '0.36', 'replacement_word': 'the'}, {'position': 4441, 'original_word': 'for', 'replacement_word': 'had'}, {'position': 3168, 'original_word': '0.56', 'replacement_word': 'thing'}, {'position': 2667, 'original_word': '0.00', 'replacement_word': 'on'}, {'position': 750, 'original_word': 'to', 'replacement_word': 'time'}, {'position': 4848, 'original_word': 'extracted', 'replacement_word': 'place'}, {'position': 245, 'original_word': 'text', 'replacement_word': 'had'}, {'position': 758, 'original_word': 'We', 'replacement_word': 'with'}, {'position': 3833, 'original_word': '0.28', 'replacement_word': 'could'}]",0.04772342,0.9987049,0.0012950897,False,False
48,"[236, 272, 586, 685, 819, 1012, 1506, 1705, 1843, 1852, 1958, 1975, 2572, 2711, 2722, 3256, 3573, 3783, 3796, 3846, 3919, 3945, 4043, 4555, 5040, 5615, 5688, 6249, 6498, 6830, 7304, 7475, 7716, 8404, 8617]",35,"[{'position': 3846, 'original_word': '0.40', 'replacement_word': 'but'}, {'position': 7304, 'original_word': 'optimal', 'replacement_word': 'on'}, {'position': 2572, 'original_word': 'cosine', 'replacement_word': 'of'}, {'position': 272, 'original_word': 'all', 'replacement_word': 'or'}, {'position': 2711, 'original_word': '2.31', 'replacement_word': 'time'}, {'position': 2722, 'original_word': '(9.2)†', 'replacement_word': 'was'}, {'position': 7716, 'original_word': '1.00', 'replacement_word': 'life'}, {'position': 1958, 'original_word': '“aligned”', 'replacement_word': 'or'}, {'position': 8617, 'original_word': 'only', 'replacement_word': 'has'}, {'position': 1705, 'original_word': 'Wikipedia-sourced', 'replacement_word': 'long'}, {'position': 685, 'original_word': 'u', 'replacement_word': 'the'}, {'position': 6830, 'original_word': 'arXiv', 'replacement_word': 'and'}, {'position': 5040, 'original_word': 'Language', 'replacement_word': 'would'}, {'position': 819, 'original_word': 'sets', 'replacement_word': 'of'}, {'position': 1843, 'original_word': 'gte', 'replacement_word': 'life'}, {'position': 7475, 'original_word': 'Pij.', 'replacement_word': 'first'}, {'position': 1975, 'original_word': 'perfect', 'replacement_word': 'hand'}, {'position': 5688, 'original_word': 'Aurelie', 'replacement_word': 'on'}, {'position': 3256, 'original_word': 'and', 'replacement_word': 'on'}, {'position': 1852, 'original_word': 'BERT', 'replacement_word': 'will'}, {'position': 3783, 'original_word': '0.09', 'replacement_word': 'day'}, {'position': 586, 'original_word': 'one', 'replacement_word': 'will'}, {'position': 4555, 'original_word': 'unavailable', 'replacement_word': 'has'}, {'position': 4043, 'original_word': 'via', 'replacement_word': 'world'}, {'position': 3919, 'original_word': 'data.', 'replacement_word': 'of'}, {'position': 8404, 'original_word': '0.00', 'replacement_word': 'man'}, {'position': 3796, 'original_word': '0.38', 'replacement_word': 'and'}, {'position': 6498, 'original_word': 'Krueger,', 'replacement_word': 'the'}, {'position': 1506, 'original_word': 'F2,', 'replacement_word': 'on'}, {'position': 6249, 'original_word': 'networks', 'replacement_word': 'for'}, {'position': 3945, 'original_word': 'method', 'replacement_word': 'to'}, {'position': 236, 'original_word': 'a', 'replacement_word': 'other'}, {'position': 5615, 'original_word': 'Learning', 'replacement_word': 'life'}, {'position': 1012, 'original_word': 'that', 'replacement_word': 'will'}, {'position': 3573, 'original_word': '(9.2)', 'replacement_word': 'to'}]",0.044588108,0.9988716,0.0011283755,False,False
49,"[113, 276, 301, 1009, 1215, 1278, 2111, 2208, 2228, 2319, 2578, 2619, 2801, 3445, 3490, 3553, 3939, 4231, 4258, 4567, 4822, 5321, 5425, 5598, 6051, 6071, 6448, 7462, 7523, 7557, 7562, 7745, 8291, 8614, 8688]",35,"[{'position': 7557, 'original_word': '406.73', 'replacement_word': 'good'}, {'position': 4231, 'original_word': 'zero-shot', 'replacement_word': 'little'}, {'position': 7562, 'original_word': '398.14', 'replacement_word': 'man'}, {'position': 2319, 'original_word': 'See', 'replacement_word': 'would'}, {'position': 2578, 'original_word': '’s', 'replacement_word': 'person'}, {'position': 276, 'original_word': 'sufficient', 'replacement_word': 'own'}, {'position': 2208, 'original_word': 'goal', 'replacement_word': 'was'}, {'position': 4258, 'original_word': 'for', 'replacement_word': 'good'}, {'position': 6051, 'original_word': 'arXiv:', 'replacement_word': 'have'}, {'position': 3490, 'original_word': '711.23', 'replacement_word': 'with'}, {'position': 8614, 'original_word': 'than', 'replacement_word': 'and'}, {'position': 7462, 'original_word': 'match', 'replacement_word': 'last'}, {'position': 301, 'original_word': 'text', 'replacement_word': 'or'}, {'position': 6448, 'original_word': 'In:', 'replacement_word': 'have'}, {'position': 5425, 'original_word': 'Torsten', 'replacement_word': 'other'}, {'position': 2228, 'original_word': 'pairwise', 'replacement_word': 'thing'}, {'position': 6071, 'original_word': '2304.08485', 'replacement_word': 'on'}, {'position': 2619, 'original_word': 'T-1↑', 'replacement_word': 'could'}, {'position': 2111, 'original_word': 'there', 'replacement_word': 'day'}, {'position': 1215, 'original_word': '[35,', 'replacement_word': 'little'}, {'position': 7745, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 5321, 'original_word': 'Comprehension', 'replacement_word': 'but'}, {'position': 4822, 'original_word': 'which', 'replacement_word': 'had'}, {'position': 4567, 'original_word': 'of', 'replacement_word': 'little'}, {'position': 5598, 'original_word': 'corpus:', 'replacement_word': 'was'}, {'position': 3553, 'original_word': '0.75', 'replacement_word': 'way'}, {'position': 7523, 'original_word': 'cos(·)', 'replacement_word': 'the'}, {'position': 3939, 'original_word': 'results', 'replacement_word': 'great'}, {'position': 8291, 'original_word': 'Sinkhorn†and', 'replacement_word': 'own'}, {'position': 8688, 'original_word': 'shows', 'replacement_word': 'to'}, {'position': 113, 'original_word': 'with', 'replacement_word': 'day'}, {'position': 1009, 'original_word': 'Our', 'replacement_word': 'had'}, {'position': 2801, 'original_word': '1.00', 'replacement_word': 'place'}, {'position': 3445, 'original_word': 'contain', 'replacement_word': 'but'}, {'position': 1278, 'original_word': 'space-specific', 'replacement_word': 'for'}]",0.04551983,0.99882203,0.0011779666,False,False
